feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week18	0.141898566137368	0.122219405131841	280	44	0.246832680593213	0.444679622385838
de5818f82e62a71571569ca55cbc91d2	Sex	M	0.185937412314708	0.159716506733721	280	62	0.246946104983071	0.444679622385838
X656ac336e809a96ab4fc9b5fb7edbc14	Sex	M	0.112724340028503	0.0967840897113119	280	34	0.247044234658799	0.444679622385838
X546a016e10d962152fcaa412aecd6552	Age_group	Week6	-0.252703786083375	0.217378718555613	280	89	0.246461978032337	0.444679622385838
X3ac588b0a9ed2cfd00a52eec1594b042	Age_group	Week6	0.218647436698067	0.189000731870107	280	43	0.248632643337926	0.446848691222654
X7af67be0d9ed7f787e7119a047559d23	Age_group	Week9-14	0.209745433925988	0.181343752668718	280	42	0.248704776154505	0.446848691222654
X4b72261af364903930771877a0828e14	BirthMode	CSR	0.170822335602357	0.147359257284253	280	47	0.249692692819161	0.447803531363065
a33fb9559e6006647c10f7a323dea54e	BirthMode	CSR	-0.13543931970771	0.116733383670991	280	41	0.24957615613496	0.447803531363065
X5d4ff78b9dc0360d80817894db22ee56	Age_group	Week6	-0.1069460798242	0.0928471463006825	280	31	0.250390012636552	0.448644022641931
X245ca4dc28ad34e584b437f30a90f25c	BirthMode	CSR	0.123967070313722	0.10691678923377	280	38	0.250795634027198	0.448745444631863
X60c18c34d06c3c16da5e55788fc48afe	Age_group	Week6	-0.199179885272624	0.17341553850101	280	73	0.251738703301024	0.448745444631863
d99cb74080ad60c13235050ef54d2e92	Sex	M	0.138867286301283	0.120662583124439	280	45	0.25220089897068	0.448745444631863
f6ba32cdec5722e5848761191cd8f3f7	BirthMode	CS	0.132514952042799	0.114667949351	280	39	0.251453316403146	0.448745444631863
c7520fbea134b236408d26906c3cc283	BirthMode	CSR	0.211005457921346	0.182859812482679	280	52	0.251767536420321	0.448745444631863
a7c3a1611a6f73dea3dfd657aec9f003	Age_group	Week6	-0.133790452974314	0.116324992673057	280	32	0.251091201794115	0.448745444631863
abf7d8f150084733736307be0ce95c30	Age_group	Week6	-0.198536802491247	0.172847721261213	280	85	0.252147745829402	0.448745444631863
b2e10993d5d92d51aa8cbf64795afbfb	BirthMode	CSR	-0.23747610162594	0.20611631908747	280	53	0.252276363623316	0.448745444631863
X105acc0185979f49c660664bdba23b01	Age_group	Week6	0.130569488842027	0.113728069986683	280	47	0.252570462430799	0.448861637037344
ff7be10aac8348bb79fc2651954921e3	Age_group	Week18	0.185895827957254	0.162473449355948	280	53	0.25376326795392	0.450573331878363
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.114748563540504	0.100124251870587	280	30	0.254262986737129	0.450838608304633
dbf4c33c7f64cf6a24da3ef3b9441866	Age_group	Week18	-0.155382926197457	0.135985249774876	280	33	0.25437224230032	0.450838608304633
b43619cdd488df6a8695280ef7716fd8	BirthMode	CS	0.173382782674155	0.150986144854005	280	51	0.254730286607134	0.451065724118409
X191cb3debf03ffc16d837e248efb21fc	Age_group	Week6	-0.36183188283565	0.317537345693507	280	221	0.255867895669667	0.452671606225327
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.180402554444265	0.157918110734179	280	57	0.256821224203909	0.453948866565829
X75ab36c7dba0a089dc7e23f872680767	Age_group	Week18	-0.081519199318791	0.071882716170611	280	31	0.257764879282851	0.455206744512109
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.262392526862625	0.230727727373894	280	67	0.258390894681189	0.455762924229082
X4ffc59a4f2fc9339077a288b0ae1e3a5	Sex	M	-0.0980942576325903	0.0863116402072628	280	45	0.258776706213658	0.455762924229082
X191cb3debf03ffc16d837e248efb21fc	Sex	M	-0.469758377715427	0.414436076289051	280	221	0.258720641853489	0.455762924229082
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.226825353174963	0.199625080516333	280	99	0.259826524188745	0.456791792525374
X43577e578520b2867697731105874b5d	Sex	M	0.282350628377006	0.248971540635065	280	119	0.259777553236401	0.456791792525374
X8cd009f35d2afc61f00069615c164c30	BirthMode	CSR	0.152788262516433	0.135135014539899	280	34	0.261250940325466	0.458884820876064
abf7d8f150084733736307be0ce95c30	BirthMode	CS	-0.210264399699574	0.186262292524808	280	85	0.263298343842503	0.462067397691405
X194d9c573dfda75ccf963aaaf82a1512	BirthMode	CS	0.351046932978562	0.311974761335538	280	138	0.26405079401077	0.462973778238723
X24d5e2004c0981906654773dba703657	BirthMode	CSR	0.299631528034382	0.266741208823757	280	276	0.264591465085145	0.463507548658085
X9f1d6a5a3171867ce92d627a3b4b557c	Age_group	Week9-14	0.116224778118638	0.104073004746224	280	29	0.265327413195663	0.464382145129251
ea46a192b26dffe602a5a6be3220155f	BirthMode	CS	-0.199683027157417	0.179486867304165	280	36	0.269183119775409	0.470576303945356
X8f09353dbb511165efed328783351b0e	Age_group	Week9-14	0.101948047018702	0.0921089869398183	280	32	0.269346171932026	0.470576303945356
X938fa4f1324470245e04693d6dd958c1	BirthMode	CS	0.424477469565918	0.382096634563686	280	190	0.269876632443596	0.471083587948697
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.134234327584801	0.12118585943812	280	30	0.271169650635082	0.472499870822407
X9567835ff4f28ad499d002f97314e118	BirthMode	CSR	-0.175176469124121	0.158126024690821	280	78	0.270980048255947	0.472499870822407
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	0.131709383524475	0.119523158027445	280	35	0.271450902183487	0.47257024852174
X194d9c573dfda75ccf963aaaf82a1512	Sex	M	-0.273027499804729	0.247530251985429	280	138	0.272297541106539	0.473623914584245
b1e2a497b15b158cd8381b992099ae00	BirthMode	CSR	-0.107104717541021	0.0974537482785839	280	33	0.272722691358212	0.473943242200897
fe1676b5ba6b0c898b18888a46606766	BirthMode	CS	-0.105412456858357	0.0954131848866798	280	34	0.274188628838067	0.475891207958707
abe1cff101d298164c95c639fb203cb4	Age_group	Week6	-0.158215536651632	0.144442907629859	280	53	0.274328723853872	0.475891207958707
X13c07d678a73558a30551df04730edb1	BirthMode	CSR	-0.224085271571647	0.203430957294646	280	96	0.274586329530124	0.475917295528359
X105acc0185979f49c660664bdba23b01	BirthMode	CS	-0.200749260502533	0.182016324715577	280	47	0.274896150933484	0.476033758280226
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week6	-0.114154136652377	0.104574401186961	280	44	0.276257440992991	0.476708090790017
X8a88f51fbbd1cf4036edce693eabc86a	Age_group	Week18	0.216604907953952	0.198458661718286	280	87	0.27624889045411	0.476708090790017
X8fa1fb93a25503c543337086b2abb9a9	BirthMode	CSR	-0.141130893022769	0.129299805191939	280	36	0.276014759376352	0.476708090790017
d99cb74080ad60c13235050ef54d2e92	BirthMode	CS	0.159030909238905	0.145112701988324	280	45	0.276055180408514	0.476708090790017
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	0.256425554726215	0.23623931128916	280	115	0.278680713632364	0.480467100304655
X492106d65d13feade3f768693872e83f	Age_group	Week9-14	-0.24171854364572	0.223880517268022	280	271	0.281551485701623	0.484990355528168
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.339304020565644	0.313905448156751	280	68	0.282605522984619	0.486378979031424
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.149846864988866	0.138737666333178	280	73	0.283189962395204	0.48695767416248
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.210442517539757	0.19503730817955	280	56	0.28470126684123	0.488272627222459
fda6efe8df8c1d5e5d872bf55e7ffa4e	Age_group	Week6	-0.193209221988473	0.18011760159691	280	59	0.284631240901892	0.488272627222459
X85e67a2757c2fafd35713b304c022fdb	BirthMode	CS	-0.175814562420221	0.163166591981092	280	39	0.28429949525595	0.488272627222459
X8cd009f35d2afc61f00069615c164c30	Sex	M	0.115884502846709	0.108023148705351	280	34	0.285683690752444	0.489529608084101
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.255076836882808	0.237907769311013	280	138	0.287018044651053	0.491386914140808
X515e6ac6e28e10451eef8a6daf79d8bd	Sex	M	0.2594575639002	0.243770426753628	280	78	0.288942562977713	0.494250486976699
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.156460048797808	0.146907218477437	280	82	0.289750456332321	0.495200692790953
a0800ab251ba81491f76bd9fe4302bf2	Age_group	Week18	0.171800859360598	0.163085765368363	280	49	0.293282453648458	0.500365368746326
X370b7143fd21ad203b9b94b6c1ada8a3	Age_group	Week6	0.254728384626292	0.241779500192709	280	48	0.29327981607351	0.500365368746326
fe1676b5ba6b0c898b18888a46606766	BirthMode	CSR	-0.10366295962753	0.0979185918501295	280	34	0.29426428140046	0.50097131139723
X60c18c34d06c3c16da5e55788fc48afe	Sex	M	0.139127476607253	0.1324355332531	280	73	0.294403629990319	0.50097131139723
X35d2f8b8ad9de9444aa1b7e640222502	Sex	M	0.147392478880049	0.13974245274718	280	44	0.293899637266053	0.50097131139723
a04152eb23b2b714891a76b94fc50d13	Age_group	Week6	0.351675578689337	0.336078015965444	280	270	0.296573496055967	0.504226342514564
X264d967e6d61a657b841b0165db6464d	Age_group	Week6	0.167236673433044	0.160339379020615	280	57	0.298173565283724	0.505200255441689
c973282c675d1bd6d51aa1b8a3579c80	Age_group	Week18	0.235486927700679	0.225667222391777	280	266	0.297921775284551	0.505200255441689
X9d068c9848b2fffa812c95de90506205	BirthMode	CSR	-0.0889537246421454	0.0850175657478199	280	38	0.298315815459004	0.505200255441689
X11e18618bead81e79a362a5ef2ab38b8	BirthMode	CSR	0.104128465227442	0.0995937659992638	280	41	0.298433790039203	0.505200255441689
c924dab705d2e28608e074f1268fae86	Age_group	Week6	-0.26723482299481	0.255866244759794	280	132	0.297620110248622	0.505200255441689
X70fbd3de39b276bda9e67b8a1f641292	Sex	M	0.22529148548844	0.215969391607889	280	168	0.299312998277957	0.506251812604614
X13c07d678a73558a30551df04730edb1	BirthMode	CS	-0.205275262194328	0.197054121569148	280	96	0.301599040361767	0.509678998440815
X3df90b281d312e08bd8b79c9e535d625	BirthMode	CSR	-0.101704919978111	0.097909245100132	280	30	0.302428212417005	0.51064040685212
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week6	-0.208653522938015	0.202148173796989	280	49	0.302900820222149	0.510998632223437
b89797007a8a912e076a26d9d01e7d6d	Age_group	Week18	0.464887942993998	0.451395150996081	280	216	0.303972600876034	0.512366188074551
X105acc0185979f49c660664bdba23b01	BirthMode	CSR	-0.192599000660822	0.185997791529896	280	47	0.304928762531104	0.513536679902168
X8fa1fb93a25503c543337086b2abb9a9	Age_group	Week6	-0.141339745495377	0.137610650225213	280	36	0.305283076458469	0.513692449409534
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CS	-0.324491114611416	0.314430833604046	280	138	0.305815573278467	0.514147519085135
d8dbddd14d3d62e80609081df3a3d322	BirthMode	CSR	0.261981819527028	0.254345015279994	280	41	0.306610725577657	0.515043016766578
e1f25824b3a1bfa4410651cd4dc9f804	Age_group	Week9-14	0.152401740231328	0.148812192408252	280	48	0.306955339337	0.515180817604101
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CS	-0.0980763800557628	0.0956882815846394	280	39	0.308322858703707	0.51703371690314
X4322f71ec394024540834021c505ed8c	Age_group	Week6	0.227397617644672	0.222802677682347	280	73	0.308703075182119	0.517229234421279
X1188c1b5a5140c35de894313d9ccf8d9	Age_group	Week18	-0.174254356037763	0.170991988718039	280	64	0.309206362964631	0.517630447215534
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.156326924114302	0.152733495202621	280	57	0.309549331900585	0.517762821132948
X41b1495424f06c9624f04dd34f3bc8bb	Age_group	Week6	-0.370224734631224	0.363683118174374	280	266	0.309914865050464	0.517932679070708
ea46a192b26dffe602a5a6be3220155f	BirthMode	CSR	-0.187461966029153	0.183956124145417	280	36	0.311079456211233	0.519436504754416
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week6	0.169414942829893	0.167778099028144	280	47	0.31375078313568	0.523451561660037
X9567835ff4f28ad499d002f97314e118	BirthMode	CS	-0.154642662397364	0.152619690713759	280	78	0.314017693697502	0.523451754489803
d4f63e5e348cb7f2d033d3a28d8fa1d3	Age_group	Week9-14	-0.150678379806588	0.14970994131438	280	71	0.31508136292187	0.524778976275645
db35c906865fb1665ab2ed219d1e567e	Sex	M	-0.304347017631801	0.302243948213126	280	280	0.315769329195328	0.525033410068843
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CS	-0.453840422939019	0.450018366658727	280	49	0.315686746447157	0.525033410068843
X60c18c34d06c3c16da5e55788fc48afe	Age_group	Week9-14	-0.176438022995916	0.176137346345031	280	73	0.317372133819279	0.527251588952943
dbf4c33c7f64cf6a24da3ef3b9441866	BirthMode	CS	0.127023304246209	0.126670238343915	280	33	0.318671096223198	0.528961667334953
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CSR	0.131522035676259	0.131079061110508	280	41	0.319692944370489	0.530153727836648
X8a5391917061924c6d93bd26c1dae8d7	Sex	M	-0.0766127018924669	0.0766769732760013	280	37	0.319929670621097	0.530153727836648
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.112156654944017	0.112912730047528	280	41	0.321441460137265	0.532209404885497
a4ab293fb73c2a48d7810ee5b47b637c	Age_group	Week18	-0.259234663116228	0.261120180896966	280	133	0.321917400603191	0.532548010104099
X48bd6d53d89110cdf7750bf54f96206e	BirthMode	CSR	-0.0627261794305435	0.063387497881034	280	29	0.323262027811479	0.534321902751577
X079d925c0948d498f5800e37f48a8edd	BirthMode	CSR	-0.121332191311085	0.122440026585851	280	42	0.324402378853716	0.53575544386447
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.310788316530921	0.314344067275121	280	195	0.324710296877825	0.535812954141541
X8cd009f35d2afc61f00069615c164c30	BirthMode	CS	0.130023652248409	0.131402193288905	280	34	0.325258420193995	0.536266403714806
ebcd0a9dc643848f77b43394108411ab	BirthMode	CS	-0.206935271125012	0.209446086461659	280	108	0.325895231666188	0.536865192719614
X3d3bd35f74b66c33886ff14bb29894c7	Sex	M	-0.122482775459361	0.12410216404078	280	68	0.32645877658356	0.537342382262537
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	-0.0974969019457616	0.0991113433310106	280	44	0.328354944907397	0.540010395564387
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.177130501196946	0.180735638614175	280	43	0.329655926422186	0.541242617272241
c8d033b36edd795da9d2ec6305f3d46d	BirthMode	CS	0.104585349920415	0.106496879458454	280	31	0.329452554852278	0.541242617272241
ca4154b2af818f7e39d6113e36e89ef3	Age_group	Week18	0.454748900414034	0.466221407524436	280	206	0.330229055088709	0.541730272645524
X48276d55d082e91e666895214adca3e7	Sex	M	0.10853335601633	0.111173795444215	280	51	0.331030966154743	0.542592109937849
X9af0ba27f1dfd382f8156894006a1591	Sex	M	-0.165801756069375	0.170660387497248	280	124	0.333356929667062	0.545948494162584
c8332928d52ce20e6d1f8dc65a5501e1	BirthMode	CSR	-0.153310842758563	0.15807512945775	280	42	0.334940087535075	0.547764512703224
X9b0cde19c4d9fff4ddd44785f84d7cb7	BirthMode	CSR	-0.173859560817052	0.179093745245599	280	93	0.335024166790963	0.547764512703224
X40d3ced278c1560950b676bcd978b0c7	Age_group	Week18	-0.187100420825442	0.194062611888056	280	50	0.335998041260142	0.548207663168249
b1e2a497b15b158cd8381b992099ae00	BirthMode	CS	-0.0906755152503171	0.0940345821545149	280	33	0.335759749956804	0.548207663168249
X0d79a0dac9f32c534e53b4c7dedfbf39	Sex	M	-0.23947327000473	0.247581967622622	280	156	0.33613344484781	0.548207663168249
X66d3bf1e99e38f8dec7af0f72e64f335	Sex	M	-0.09347707551479	0.097145514253824	280	35	0.336781728199362	0.548808763062416
X3d1fcc65c931bb6a77b687a734c7513b	BirthMode	CS	0.223216042383836	0.231332567436726	280	165	0.337327524301245	0.549241993924516
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.368095724298969	0.382416901210378	280	212	0.338790356555057	0.551166400962705
fb88635cbdce1e6dad7559366d648d8d	Age_group	Week6	0.0870086328082906	0.0911985789684684	280	37	0.341165798240045	0.554112000121663
X778f683b14553f10f104f24d309d9420	BirthMode	CS	0.161367843469059	0.168436005994008	280	84	0.340978636338802	0.554112000121663
bebfc02440a36e24a6ccc8ec2cd45773	Sex	M	-0.102407745714095	0.107193452925754	280	41	0.342155645593764	0.554801137731376
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	0.317553491457136	0.33204859698479	280	91	0.342090415588842	0.554801137731376
X759128bbc80be1287e3c60023d11d097	BirthMode	CS	0.0743445308381838	0.0782880665909351	280	30	0.343141267597002	0.555939857163763
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CS	0.556288442594011	0.584984103085046	280	58	0.343990908109343	0.556856569068095
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.0897591220619253	0.0943309079899705	280	47	0.344317359243987	0.556925522536441
X2be36e7c53a1ff9b53b596ce97533e58	BirthMode	CSR	-0.0991606343609686	0.104637034712261	280	41	0.34689171858226	0.56033537349393
X370b7143fd21ad203b9b94b6c1ada8a3	Age_group	Week9-14	0.231553204165865	0.245682393839545	280	48	0.346996676246241	0.56033537349393
X306e31ae31e2479962fd9f5e95660548	Age_group	Week9-14	0.167392445682471	0.177915515284883	280	67	0.347844831063257	0.561243058014894
c8332928d52ce20e6d1f8dc65a5501e1	Age_group	Week9-14	0.141442621865547	0.150533754451174	280	42	0.348497032411132	0.561833342309484
X0d7f319df9285fae6a0f013bd1164bbd	Sex	M	-0.122171320199715	0.129767184248693	280	49	0.348982169260002	0.562153543586308
X48bd6d53d89110cdf7750bf54f96206e	Age_group	Week18	-0.0736447328932747	0.0786351435611137	280	29	0.349824429298944	0.563048014999613
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.298278171980296	0.319695718294498	280	64	0.354581560374243	0.570236902831365
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CS	0.13268791884015	0.14245633680768	280	61	0.354878041832803	0.570246288350499
X2fd1d1213a4ed89ce119a041622b39b0	Age_group	Week6	-0.132736897568628	0.14342867753827	280	69	0.355546222289528	0.570276901600954
d5c23d9f95487051cd2a26b4d254eb5d	Sex	M	-0.0727729629527823	0.0783660381224134	280	29	0.355692849287224	0.570276901600954
e1f25824b3a1bfa4410651cd4dc9f804	BirthMode	CSR	0.149504166891875	0.160997149461464	280	48	0.355769076228118	0.570276901600954
X43577e578520b2867697731105874b5d	Age_group	Week18	-0.300233770177281	0.327490112920907	280	119	0.360296509573315	0.576404463515067
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CSR	0.267704353658188	0.290710880484201	280	63	0.359898275410171	0.576404463515067
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week18	0.198999837433872	0.217307524308257	280	59	0.360766911924822	0.576404463515067
X1cf2db2510dc49f57c8a667a2ea21a4a	Sex	M	-0.142421243378846	0.154957112375463	280	54	0.360528162637419	0.576404463515067
X07787e737d44760201efbd113f60847e	BirthMode	CSR	-0.154783218133294	0.169413662804355	280	56	0.361711852821542	0.577443983104854
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CS	-0.219724103807952	0.239379195494033	280	83	0.362010215319464	0.577450441021779
deb190ea6a267dab24ebcc3da50348c8	Age_group	Week9-14	0.0968773403841132	0.106251767316751	280	44	0.362921248507324	0.578433379018172
X4322f71ec394024540834021c505ed8c	Age_group	Week9-14	-0.205926307022718	0.226879893871111	280	73	0.365185163212898	0.581569229077682
b2e10993d5d92d51aa8cbf64795afbfb	Age_group	Week6	0.140303657470479	0.155033246728059	280	53	0.366502863989602	0.583194338319221
fb88635cbdce1e6dad7559366d648d8d	BirthMode	CSR	0.0815249369316533	0.0898589040822108	280	37	0.366970590365355	0.583282183912737
X5d4ff78b9dc0360d80817894db22ee56	Sex	M	0.0640510896099827	0.0709063411367136	280	31	0.367152648895122	0.583282183912737
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	-0.205023948446738	0.226539239739989	280	115	0.36800001886428	0.584155369750581
X11e18618bead81e79a362a5ef2ab38b8	Sex	M	0.0726150119664381	0.0806155298418134	280	41	0.369698236100002	0.586376668737433
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	0.262906394235012	0.292661682507379	280	141	0.371986166717427	0.589528965347004
